610,411,Success,2088.788029950004,0.0031191694508983826,83.8508710861206
610,105,Success,3039.2680919662116,0.0031126257411607148,21.579685926437378
610,66,Success,4149.843515753544,0.0031085817546552957,13.95759892463684
610,264,Success,4645.668590253007,0.003092149034881505,53.7104868888855
610,47,Success,5148.641242210063,0.0030893672136640626,10.13709282875061
610,77,Success,5894.465573731831,0.003084427931633374,16.963391065597534
610,162,Success,7392.442580673137,0.003074573045727013,33.4596209526062
610,92,Success,8498.187414514656,0.003068736611481971,18.815287113189697
610,500,Success,9672.363445435498,0.0030382006528157264,101.9578959941864
610,195,Fail,8810.191773294851,0.0030263741555954416
611,203,Success,1673.2147479236442,0.0030142922348185366,41.27094912528992
611,182,Success,2176.0884792214933,0.003003159405334837,37.44322204589844
611,480,Success,3012.705582714179,0.0029744655910168977,98.15005683898926
611,41,Success,3720.67311158839,0.0029720868512279008,8.53856086730957
611,84,Success,4981.650921253459,0.002967038343598621,17.773489952087402
611,153,Success,6020.9517596996775,0.0029581501231465707,32.26211500167847
611,462,Success,7360.754422972308,0.0029307654936584367,94.27720904350281
611,158,Success,8226.887207817148,0.002921693735523068,32.609999895095825
611,1,Success,8346.887207817148,0.002921693735523068,0.8995909690856934
611,76,Success,8647.484598762974,0.002917022529943098,16.175047874450684
611,119,Success,9688.053082377288,0.002910320753027764,24.80534791946411
611,105,Success,10350.678059780703,0.002904215187251003,22.598210096359253
611,410,Fail,10150.458249815307,0.0028804968150117917
612,81,Fail,-19.974858594309723,0.0028756038859438877
613,223,Success,1359.9834925066648,0.0028629783940130045,45.295902967453
613,91,Success,2443.0218771432487,0.0028578294109254092,18.974830150604248
613,35,Success,2956.0180728582204,0.0028558295303819235,7.7374749183654785
613,41,Success,3726.3598107323996,0.002853260311663357,8.959777116775513
613,83,Success,4128.926297564609,0.002848698517479763,17.9588360786438
613,228,Success,4416.252194091076,0.002835623945132217,46.718384981155396
613,149,Success,5097.2848320654175,0.0028271293967561156,30.80182695388794
613,1,Success,5217.2848320654175,0.0028271293967561156,0.7175149917602539
613,75,Success,6136.2960639380935,0.0028228916698608895,15.744322061538696
613,135,Fail,6564.157012927529,0.002815279762450021
614,263,Success,2435.583998576611,0.002800677576153393,53.95589995384216
614,70,Success,3401.9029167271406,0.0027967591751442075,14.779483079910278
614,134,Success,4047.3110601485337,0.0027892177338204086,28.398858070373535
614,32,Success,4548.152007815989,0.0027872658670448462,7.154099941253662
614,174,Success,5770.30125706143,0.0027778047829923294,36.06333899497986
614,272,Success,6540.26492078893,0.002762568034305833,55.71793007850647
614,106,Success,7850.647996780157,0.002756772439154101,21.99570918083191
614,199,Success,8792.999310429219,0.002745766825010776,40.86968183517456
614,72,Success,9875.134511973063,0.0027419252491043874,15.184676885604858
614,58,Success,10209.71083013171,0.0027386367478730396,12.980193138122559
614,84,Success,11015.7574498677,0.0027339847880860114,17.570637941360474
614,62,Success,11861.230558916233,0.0027307058101689275,13.356184005737305
614,69,Success,12018.168775965743,0.002726885305983275,14.783157110214233
614,50,Success,12719.751266668518,0.00272415964744851,10.953104972839355
614,187,Success,13847.804186223348,0.0027140983785074613,38.50686478614807
614,311,Success,14408.389495646039,0.0026973221896650834,63.7945659160614
614,500,Fail,13948.166508320583,0.002670482050115479
615,170,Fail,464.64657700173166,0.002661417376581601
616,238,Success,1797.4926073006493,0.0026486725479818837,48.90960502624512
616,118,Success,3197.739750180069,0.002642323038844861,24.413037061691284
616,75,Success,3404.948305726019,0.0026383623275238887,15.768393993377686
616,500,Fail,3830.48645229547,0.002612108877593253
617,200,Fail,132.43591124532463,0.002601680790748347
618,325,Success,1603.4226703393188,0.0025848238671034433,67.10371518135071
618,221,Success,2659.5913614807814,0.002573475060323626,46.74015402793884
618,59,Success,3626.4967730548406,0.0025703885881787404,12.751771926879883
618,138,Success,5128.389330971112,0.0025634575535407253,28.86354899406433
618,136,Success,6555.7970144683195,0.002556545208388562,28.621274948120117
618,66,Success,6835.342916909412,0.0025529683706226316,14.17453908920288
618,126,Success,8007.972807712304,0.002546593602732589,26.453278064727783
618,178,Success,8905.090452683262,0.0025376956607008317,37.10065698623657
618,128,Success,9181.562818171264,0.0025311058928996905,26.619400024414062
618,85,Success,9883.462743317232,0.0025268064534652254,18.80835509300232
618,304,Success,11020.44229120604,0.0025114390838491363,62.3863959312439
618,103,Success,12262.997308228287,0.002506420974553874,21.7866268157959
618,207,Success,13592.04436948911,0.0024959155579996613,42.719841957092285
618,1,Success,13712.04436948911,0.0024959155579996613,0.9062540531158447
618,118,Success,14138.446663284416,0.002489932244338321,24.821752071380615
618,103,Success,14793.815510406583,0.0024849571078835926,21.80170202255249
618,144,Success,15257.894790197595,0.002477760812122453,31.063127994537354
618,393,Success,15666.569828880925,0.0024582626459501867,80.89501595497131
618,119,Success,16585.893934232925,0.0024526148569175895,25.01892614364624
618,159,Success,18176.006598938704,0.0024447786421889894,33.06281590461731
618,94,Success,19334.389112281002,0.0024401377409722655,19.79427194595337
618,213,Success,20389.19802732942,0.002429667153046237,44.28830099105835
618,118,Success,21474.936769069333,0.0024240850613513384,25.451245069503784
618,231,Success,22113.021671702296,0.0024129593225914224,47.75061917304993
618,24,Success,22405.916368500813,0.0024117530842019306,5.5355470180511475
618,500,Fail,23317.003800257156,0.002387754546100996
619,187,Fail,488.7307930277011,0.002378697844614789
620,195,Fail,278.16613988442396,0.002369438527452452
621,500,Fail,1610.8508960533168,0.0023458610471741594
622,340,Success,1622.2049856103756,0.002329962513393658,70.80370306968689
622,129,Success,2052.21768729972,0.0023241445916417462,27.03111696243286
622,343,Fail,773.7048439322925,0.002308162396820969
623,187,Fail,511.2802311116624,0.0022996375503951077
624,168,Fail,515.8884978569121,0.0022918316699400494
625,286,Success,1140.8103690841192,0.0022788047400862836,59.74544906616211
625,127,Success,2047.7132411597684,0.002272887247955978,26.230898141860962
625,94,Success,3613.2811164950745,0.0022687995265731663,19.999825954437256
625,50,Success,3871.1176734204837,0.002266531747734172,10.967908143997192
625,113,Success,4629.715610275846,0.0022613244550276847,23.786881923675537
625,162,Success,5228.724129720846,0.002254099421732851,33.86376118659973
625,109,Success,6712.728593646278,0.0022491456065050395,22.61408495903015
625,58,Success,6864.021011846888,0.0022464481157186337,12.580640077590942
625,103,Fail,6257.374998253856,0.0022419594851787543
Val,1,142,Succes,29.608388900756836
Val,2,211,Succes,43.26200199127197
Val,3,224,Fail
Val,4,220,Fail
Val,5,500,Fail
Val,6,500,Fail
Val,7,500,Fail
Val,8,351,Succes,71.6149570941925
Val,9,446,Fail
Val,10,275,Fail
626,421,Fail,1079.4936033414779,0.0022229826465232326
627,500,Fail,1136.3124879445893,0.002200862499112721
628,500,Fail,1325.3867002505162,0.0021789624617971895
629,494,Fail,1018.2184255200657,0.002157711865131539
630,102,Success,708.832537285401,0.002153185198541214,22.413663148880005
630,127,Success,1534.7813856205667,0.0021478086901508537,26.42061495780945
630,43,Fail,1582.018175711841,0.0021458764353604574
631,153,Success,1510.3401880586566,0.0021394481319104894,32.285398960113525
631,129,Success,1830.7718763565906,0.002133892514414583,26.859239101409912
631,151,Success,2786.228605726629,0.002127500110646018,31.669835090637207
631,241,Fail,2615.107604757274,0.002117100340353129
632,159,Success,1781.1999442008653,0.00211054716430491,34.05113101005554
632,42,Success,2310.106283285099,0.0021086484314767557,9.163508176803589
632,168,Success,3040.747837756399,0.0021017010138204375,35.08370590209961
632,112,Success,4418.5594180110775,0.0020968724150719634,23.611642837524414
632,244,Fail,4359.093608268071,0.0020866223608693234
633,146,Success,2071.582546408954,0.002080579620090024,30.416016817092896
633,93,Success,3080.1663313094873,0.002076837758363564,19.80235981941223
633,500,Fail,4093.50634823755,0.0020561718492371167
634,79,Fail,385.3706046195244,0.0020528844405334748
635,136,Success,1407.0589364348646,0.0020473488521673354,28.453943014144897
635,144,Success,2434.972132372336,0.002041419845256237,30.24858593940735
635,80,Success,3589.1542539691463,0.0020381560220648176,17.182671070098877
635,84,Success,4816.450146051498,0.002034693927334036,17.777740955352783
635,438,Success,5953.555878444654,0.002016866286051535,90.97284388542175
635,35,Success,6366.4663136560885,0.002015454903122635,7.760264158248901
635,161,Success,7036.952220631017,0.0020090154340995504,33.673383951187134
635,97,Success,8321.238114811105,0.002005201738245197,20.624314069747925
635,114,Success,9608.012299072261,0.002000594843858193,24.007318019866943
635,14,Fail,9478.597633020821,0.00199999472542088
636,59,Fail,543.6122188764466,0.001997596051306994
637,152,Fail,683.2424383398557,0.0019916119445911283
638,90,Fail,390.23310975674053,0.001988030088632594
639,161,Success,1731.1802111349634,0.001981678243124727,33.455796003341675
639,191,Success,2065.515515115352,0.001974161780296083,39.688140869140625
639,266,Success,3131.4491206000794,0.0019635295080328223,55.16680192947388
639,159,Success,4188.903986099185,0.0019574516881502436,32.8750581741333
639,95,Success,4801.2987282186095,0.0019537358752891336,20.200053930282593
639,119,Fail,4161.301464445331,0.0019490522975471704
640,176,Success,1114.5234051017833,0.001942242198620578,36.70935297012329
640,172,Success,2158.6590785214116,0.0019354558945646762,35.6484169960022
640,144,Success,3584.898782707628,0.0019298509233538097,29.802125930786133
640,121,Success,4704.526257082407,0.0019252246036223412,25.20459508895874
640,202,Fail,4388.715109714687,0.0019175387029561233
641,221,Fail,297.8514813151915,0.001909119647209374
642,145,Success,1700.4514201149939,0.0019035909442868437,30.056278944015503
642,158,Fail,3268.851057617393,0.0018975088856412403
643,175,Fail,1704.0597874982936,0.0018908788823100997
644,124,Success,1472.3327290300676,0.0018861573533943414,25.860419034957886
644,16,Success,1798.9410146620673,0.0018855915627711576,3.911099910736084
644,154,Success,2123.7751520491342,0.00187975498845753,31.83940601348877
644,373,Success,2839.514517039666,0.0018658954520879329,76.99934720993042
644,88,Success,3762.027459696195,0.0018625396935722169,18.376677989959717
644,23,Success,4184.646635928973,0.0018616086099607757,5.312425136566162
644,13,Success,4448.003055900978,0.0018612363068548697,3.3143889904022217
644,189,Success,5646.952043283291,0.0018541766776923993,39.04804301261902
644,93,Success,6253.66716621278,0.0018506569108509244,19.37163496017456
644,147,Success,7118.249067815584,0.001845297512718608,30.417965173721313
644,60,Success,7901.902547321914,0.0018430843731938303,12.738033056259155
644,121,Success,9194.155473754892,0.0018386660538825905,24.795747995376587
644,149,Fail,10217.669118383534,0.0018331580464583301
645,161,Success,1532.3780014047643,0.0018273010240876988,33.25475096702576
645,105,Success,2389.4407845784026,0.0018234675268400484,21.99929904937744
645,56,Success,3009.8909645536305,0.0018214627151668524,11.963082075119019
645,73,Success,4034.625927439097,0.0018187324328014366,15.376724004745483
645,207,Fail,4413.0620746088325,0.001811290524063618
646,162,Success,2463.598095970996,0.0018053228190731824,33.46075701713562
646,17,Fail,2281.617560879355,0.0018047812763853396
647,142,Success,1999.2829243719511,0.001799554731505418,29.41876196861267
647,46,Fail,1859.1504671168532,0.0017979357799356264
648,101,Fail,562.1479954337112,0.001794343322404961
649,164,Success,1065.3395105548148,0.0017884314537911683,33.83402705192566
649,115,Success,1259.733384841979,0.0017843225830132983,23.81968903541565
649,292,Success,1866.9530670448491,0.0017740029519026838,59.93083596229553
649,137,Success,3062.1934738749055,0.0017690424435605119,28.232983112335205
649,214,Success,4256.83175814689,0.0017616276764641763,44.7338809967041
649,110,Success,5566.094860451191,0.001757756162224269,22.79904294013977
649,162,Success,6741.055198844231,0.001751964838258337,33.438149213790894
649,219,Success,7726.659780956771,0.0017442727433781126,44.86184096336365
649,145,Success,8958.109159574107,0.0017392214278002223,29.845627069473267
649,263,Success,9587.995511574678,0.001730200500062042,53.7570538520813
649,151,Success,10681.034122728717,0.0017250174179141568,31.671852827072144
649,71,Success,11148.530980039679,0.001722431702270927,14.938459873199463
649,22,Fail,10943.996875444838,0.0017217428329290311
650,103,Fail,526.8930001844343,0.0017181307863509418
Val,1,500,Fail
Val,2,407,Fail
Val,3,85,Fail
Val,4,84,Fail
Val,5,121,Fail
Val,6,123,Fail
Val,7,416,Fail
Val,8,164,Fail
Val,9,211,Succes,43.27655911445618
Val,10,211,Succes,43.255187034606934
651,130,Success,1580.6079187879827,0.001713669225766913,27.003381967544556
651,500,Fail,1799.0697702411196,0.001696617083706288
652,147,Success,1346.6114205858873,0.0016917037762334884,31.041724920272827
652,204,Success,1609.336976985581,0.001684781644705454,41.8831729888916
652,1,Success,1729.336976985581,0.001684781644705454,0.6871280670166016
652,146,Success,2286.383415745137,0.001679902611997094,30.069479942321777
652,169,Success,2880.8577712716688,0.0016742003573252061,35.079280853271484
652,109,Fail,2683.8114675108773,0.0016705209813648726
653,134,Success,1947.9730307182342,0.0016660164333604896,27.8505539894104
653,500,Fail,1238.9765983385096,0.0016494384680975104
654,287,Success,2450.6251759904376,0.0016400629456698223,58.797428131103516
654,120,Success,3888.200248412345,0.0016361313178561996,24.414303064346313
654,120,Success,5562.50521746639,0.0016322091151059902,24.794200897216797
654,75,Success,6825.124795505481,0.0016297625145104701,15.782620906829834
654,252,Success,7228.945748619316,0.0016216336346228759,52.15199112892151
654,187,Success,7931.567576448784,0.0016154828132276216,38.45238995552063
654,83,Success,8926.874280235654,0.0016128999784014572,17.5871000289917
654,203,Success,9568.047214279013,0.0016063002970926425,41.8587760925293
654,42,Success,9945.46668805142,0.0016050157065291102,8.728480100631714
654,92,Success,10619.236965369997,0.0016019689197089243,19.391917943954468
654,198,Success,11136.39096587243,0.0015957330968845282,40.866541147232056
654,129,Success,11555.813088443741,0.001591589372818672,26.815617084503174
654,90,Success,12077.901899797027,0.001588726945781089,18.797178030014038
654,107,Success,13272.983672241595,0.001585235414014138,22.200116872787476
654,140,Success,14334.627205785908,0.0015808027418547773,29.025102853775024
654,96,Success,14660.881430801783,0.0015778019182867567,20.004498958587646
654,232,Fail,14872.495768397299,0.0015705603357871862
655,219,Success,1644.175749107968,0.0015636647070313015,46.12420678138733
655,88,Success,2259.0778469293023,0.0015608525016901755,18.419076919555664
655,119,Success,2703.185994880881,0.0015572664871302292,25.213678121566772
655,147,Success,3680.0600711468123,0.001552601455459822,30.871445894241333
655,16,Success,3906.433873685901,0.0015521357215996753,3.516602039337158
655,41,Fail,3393.170375000099,0.0015508944475334891
656,177,Success,1876.5384282210382,0.0015453209870931325,36.26893997192383
656,216,Success,2783.692693799375,0.001538690042045396,44.496541023254395
656,271,Success,3262.816456210374,0.0015304030963557986,55.74531316757202
656,500,Fail,4120.977304789462,0.0015151745734782876
657,162,Success,1641.61256475023,0.0015103335225992213,33.65149188041687
657,72,Success,2848.492190787116,0.001508069607478526,15.381426811218262
657,54,Success,3860.570771899572,0.001506411560099802,11.788441896438599
657,171,Success,4692.2572193448295,0.0015012982027569303,36.09511113166809
657,135,Success,5531.311943249671,0.001497249962777515,28.023344039916992
657,139,Success,6703.449710206436,0.0014930633175846708,28.64383602142334
657,109,Success,7879.165340471621,0.0014899310180658293,22.81848907470703
657,76,Success,8545.60952086754,0.0014875489155200558,16.171179056167603
657,137,Fail,8792.660736692402,0.0014835377503963746
658,353,Success,938.5139157724965,0.0014730414136340116,73.05895209312439
658,110,Fail,2012.6396236542641,0.001469804122982276
659,156,Success,1743.4512201849388,0.0014652545581880566,32.23406982421875
659,79,Success,2694.960105820315,0.0014629119083801496,16.788927793502808
659,121,Success,3561.307627050249,0.001459404954477525,25.233641862869263
659,131,Success,3926.3849459370917,0.0014556152408697139,27.254507064819336
659,79,Success,4246.098851568281,0.0014532880024077318,16.761135816574097
659,62,Success,5112.340881970803,0.0014515450156552727,13.389518976211548
659,80,Success,5470.778037546455,0.0014492242846716422,16.997047901153564
659,79,Fail,5820.054373916703,0.0014469072640740076
660,130,Success,1312.6856603122246,0.0014431500038762273,28.038522005081177
660,179,Success,2310.3590481970436,0.0014379637454117022,37.263943910598755
660,88,Fail,2773.6155765810367,0.001435521161697723
661,277,Success,1388.3947747333032,0.0014275043104781313,57.357473850250244
661,108,Fail,1945.6841706675543,0.0014245095472874528
662,290,Fail,153.9657270600452,0.001416270895161709
663,141,Success,957.4088110700706,0.0014121694544538832,29.646837949752808
663,109,Success,1754.0875151638177,0.0014092068622780444,23.026440858840942
663,60,Success,2345.410249995193,0.0014075167438098845,12.955604791641235
663,94,Success,3020.118338223079,0.0014048448674869396,19.98998498916626
663,182,Success,4114.665616001131,0.001399656286837684,37.90904498100281
663,187,Success,4955.707569098606,0.0013944868694211643,38.469731092453
663,104,Success,5262.546876953761,0.0013915613735639733,22.03119397163391
663,136,Success,6103.211377304495,0.001387809038167896,28.433653116226196
663,169,Success,6948.89950695385,0.0013830982647486134,35.92423701286316
663,159,Success,7570.754144466548,0.001378679203613615,33.25467395782471
663,132,Fail,7468.970616667864,0.001375099114809126
664,197,Success,1902.768745946255,0.0013697464051900836,40.87525391578674
664,237,Success,3022.8679765727084,0.0013631870495201168,49.157572984695435
664,180,Fail,4401.394619339353,0.0013582881544951253
665,119,Fail,260.1392567654648,0.0013550320090519109
666,151,Success,1513.4927858275237,0.0013509728019162764,31.439313888549805
666,93,Success,2983.1566381964885,0.0013485431167592338,19.20438289642334
666,116,Success,4071.451987893247,0.0013453103325299957,24.44418215751648
666,201,Success,4922.774047501822,0.0013399395713410895,41.89115905761719
666,136,Success,5928.282831888893,0.0013363264337693918,28.63087296485901
666,294,Fail,6676.600883332834,0.0013284649289735523
667,156,Fail,1073.8683412524103,0.0013243528590883827
668,144,Success,1321.194308736123,0.0013205176078335934,29.65575385093689
668,500,Fail,2172.4367514165983,0.0013073775843659616
669,176,Fail,1251.7369195423082,0.0013028095331673634
670,123,Fail,569.2360880374442,0.00129955641476823
671,205,Success,1467.9577964089715,0.0012942388759901616,42.33052611351013
671,118,Fail,1478.7656400114809,0.0012912653987087893
672,127,Success,940.2911799444246,0.001287912301929332,26.635322093963623
672,111,Success,1630.0396082056159,0.0012850818679600623,23.197983026504517
672,214,Success,3042.2845192815093,0.001279567604373754,44.520045042037964
672,120,Success,3790.9291518690243,0.0012765001711413592,25.220531940460205
672,112,Success,4662.970996991899,0.0012736948175153672,23.630311012268066
672,179,Fail,4983.056886445059,0.0012691175313629796
673,175,Fail,1191.4088214245198,0.0012646831629527882
674,167,Fail,1202.9136094168136,0.0012605163791472064
675,59,Fail,539.2680718774726,0.0012590045911557888
Val,1,480,Succes,97.72110104560852
Val,2,435,Succes,88.6715989112854
Val,3,90,Fail
Val,4,88,Fail
Val,5,197,Fail
Val,6,192,Fail
Val,7,500,Fail
Val,8,500,Fail
Val,9,177,Fail
Val,10,179,Fail
676,146,Success,1310.723524612515,0.0012553585848026631,30.8477041721344
676,174,Fail,1910.025443787623,0.0012509722909296809
677,116,Success,624.2530081657678,0.0012480982174060747,24.203430891036987
677,47,Fail,468.4712212961192,0.001246850680683121
678,112,Success,771.7339086682366,0.001244110487491453,23.384480953216553
678,168,Fail,1169.072116435431,0.001239887483854827
679,189,Fail,1123.4774031684508,0.0012353081481894647
680,62,Fail,390.6085280896346,0.0012337032107839643
681,149,Success,1565.930965876384,0.0012300074627551237,31.471261024475098
681,179,Success,2185.5929584649284,0.0012257097471359217,37.095162868499756
681,83,Success,2776.3705134979205,0.0012236277066978558,17.583740949630737
681,304,Success,3169.7742779959785,0.0012161859260994535,62.17759895324707
681,112,Fail,3842.6258231603674,0.001213513124579487
682,131,Success,939.8193167228658,0.0012103619312199155,27.239789962768555
682,95,Fail,1087.0936050483294,0.001208064312097129
683,160,Success,1653.172298134172,0.0012042044923097491,33.24710202217102
683,145,Fail,2213.2108788901523,0.0012007171839549854
684,170,Fail,1089.828258281435,0.0011966414743734147
685,183,Fail,1576.747608190219,0.001192221861260447
686,173,Fail,874.5895652476115,0.0011880561706692568
687,215,Success,1583.206662501212,0.0011829582426354506,43.708027839660645
687,205,Success,2127.606389648334,0.0011781178014998717,42.71263384819031
687,133,Success,2711.3768342462995,0.0011750585210374815,27.639530897140503
687,142,Success,3819.782660798063,0.0011716556177731937,29.040394067764282
687,133,Success,4449.922509409556,0.0011686131180031877,27.63145399093628
687,109,Success,4787.14711855169,0.0011660448668410737,22.781049966812134
687,146,Fail,5104.755052645418,0.001162668066611435
688,149,Success,1210.4798743653362,0.0011591851153004435,30.83014488220215
688,135,Fail,1236.8948082181282,0.0011560593808403043
689,268,Fail,1522.286630321963,0.0011498331747551347
690,232,Fail,1605.423513567183,0.001144555825488901
691,98,Success,811.1029652928369,0.0011422688871897525,20.415688037872314
691,1,Success,931.1029652928369,0.0011422688871897525,0.6870090961456299
691,53,Success,1263.273979801544,0.0011411271321865137,11.35201907157898
691,149,Success,2253.105070471717,0.0011377087100631297,30.856859922409058
691,161,Success,2939.2784359571046,0.0011340736795871836,33.8321430683136
691,122,Success,4371.656115967771,0.0011312418950023195,25.193726062774658
691,50,Success,4733.032773255856,0.0011301111620304449,10.744194030761719
691,105,Success,5500.2798684474055,0.0011277403003212495,21.793751001358032
691,167,Success,6560.179073554482,0.0011240247056506366,34.44124388694763
691,91,Success,6990.412448500016,0.0011220031800214048,18.96958303451538
691,53,Success,7413.234411656151,0.0011207695934400369,11.353131771087646
691,160,Success,7995.874247651545,0.0011171886842032235,33.0457980632782
691,123,Success,8506.127204580254,0.001114399061490647,25.60216498374939
691,188,Fail,9700.53013242181,0.0011102831982093564
692,65,Fail,372.04948709120123,0.0011088406957551174
693,65,Fail,396.42745053550243,0.0011074000674293294
694,210,Fail,657.7017295999424,0.0011027585091601406
695,212,Fail,836.9097083555555,0.0010980265918845457
696,69,Fail,325.0782308566877,0.0010966000134618804
697,186,Fail,974.6755137932043,0.0010924406332659927
698,60,Fail,366.6510705962369,0.0010911304252766087
699,175,Success,1549.3365449201353,0.0010873179538784324,36.059662103652954
699,90,Success,2235.1241876169183,0.001085362444271002,18.824859857559204
699,120,Success,2924.2390191134696,0.0010827605678094773,24.800608158111572
699,126,Fail,2922.410643176007,0.0010800569121826775
700,214,Fail,1010.2213382360303,0.0010754224070585454
Val,1,119,Succes,24.558510065078735
Val,2,116,Succes,23.971901893615723
Val,3,90,Fail
Val,4,91,Fail
Val,5,232,Succes,47.67287302017212
Val,6,233,Succes,47.86483097076416
Val,7,284,Fail
Val,8,286,Fail
Val,9,450,Fail
Val,10,446,Fail
701,124,Success,1344.3693637258027,0.001072844359271936,25.835429906845093
701,105,Success,1869.5722406688787,0.0010705936376643787,22.00977110862732
701,114,Success,2509.327418086194,0.0010681339790045807,24.01926589012146
701,243,Fail,3215.474158183849,0.0010629126641063622
702,106,Success,913.4236255235711,0.0010606827782152957,21.813751935958862
702,203,Success,1781.4673375732812,0.00105634266512725,41.87171697616577
702,121,Success,2580.7785535323114,0.0010538103560997847,25.20775818824768
702,138,Success,3700.06308359801,0.0010509687639321185,28.63583207130432
702,115,Fail,3318.854306736011,0.001048554192865712
703,132,Success,1491.7121970766752,0.00104572677390501,27.42282199859619
703,180,Success,1757.1135719570873,0.0010419687381372947,37.29612612724304
703,142,Fail,1754.2745178591463,0.0010390551609009836
704,221,Fail,1327.126608215861,0.001034493133907689
705,204,Fail,1124.1321218583657,0.001030260183885138
706,347,Success,720.5843559640816,0.0010230731870792802,71.58666896820068
706,137,Fail,1609.6857335961456,0.0010203144774703589
707,133,Success,870.1901630323534,0.001017563206702375,27.61640501022339
707,62,Success,1652.0575513745864,0.0010163428022222354,13.358238935470581
707,59,Success,2307.903488647134,0.0010151238614222729,12.54380202293396
707,86,Success,2712.336582057135,0.0010133995307362636,17.97936987876892
707,90,Fail,2492.0220526436797,0.001011576961255597
708,62,Fail,507.19477252831916,0.001010363736320388
709,61,Fail,546.8970910551685,0.0010090510512579941
710,202,Fail,1273.197279207941,0.001005022707690953
711,194,Success,997.0349374697869,0.0010011105571725817,39.906533002853394
711,104,Success,2117.6657096808517,0.0009990103260038114,21.59045696258545
711,143,Success,3405.3875434950055,0.0009962168700793196,29.66968011856079
711,146,Success,5001.3784449368195,0.0009933318821587706,30.22709083557129
711,67,Fail,4845.401523795351,0.0009919421210942876
712,65,Fail,586.6685063911254,0.000990653369768095
713,224,Success,949.4461036381136,0.0009862052230298762,46.68822693824768
713,80,Success,2048.845175251564,0.000984628477567201,16.397518157958984
713,168,Success,2775.648980187001,0.000981384397061485,34.88263201713562
713,159,Fail,3202.477828331551,0.0009782488297933585
714,68,Fail,538.3648287288405,0.0009768801712820982
715,167,Success,1228.740125326339,0.0009736616193183086,34.42246699333191
715,80,Success,1674.1112752050155,0.0009721049285762692,16.374932050704956
715,500,Fail,1774.2669042243956,0.0009624318416755584
716,191,Fail,1166.3851102577955,0.000958781358461063
717,240,Fail,1129.851915257433,0.0009541900064297313
718,302,Fail,1156.5675116409768,0.0009483868747760683
719,202,Fail,1363.6608539353153,0.0009446007153331863
720,403,Success,1098.9998390920114,0.0009369799741657475,82.48175001144409
720,193,Fail,1681.5214182311654,0.0009334260293356853
721,149,Fail,400.8210666922312,0.0009306298078637528
722,180,Fail,1555.7188524167432,0.0009272853968840146
723,201,Success,1662.3535877213126,0.0009235834789694631,41.309268951416016
723,208,Success,2640.8243407816326,0.0009197123698191373,42.53137803077698
723,53,Success,3412.619058298139,0.0009187930712095386,11.354362964630127
723,306,Fail,3447.3299334292387,0.0009131138938474574
724,163,Success,1468.1201633770665,0.0009101964539062963,34.38763999938965
724,234,Fail,1363.444970128408,0.000905928355053989
725,384,Fail,194.68000654847998,0.0008989791480375024
Val,1,500,Fail
Val,2,500,Fail
Val,3,90,Fail
Val,4,89,Fail
Val,5,192,Fail
Val,6,203,Fail
Val,7,160,Fail
Val,8,157,Fail
Val,9,139,Fail
Val,10,325,Fail
726,134,Success,1758.8251358354987,0.0008965550571266742,28.050729036331177
726,51,Success,2178.5490185702615,0.0008956589054117555,10.935349941253662
726,500,Fail,2694.8892858581557,0.0008867465069959465
727,281,Fail,974.9500542890773,0.0008817943579049
728,179,Fail,1116.355564139021,0.0008786254472300769
729,221,Success,1418.1472756789385,0.0008747677954343984,46.42396593093872
729,7,Success,1602.3884509586308,0.000874680318654855,2.1247971057891846
729,315,Success,2031.794523354448,0.0008691868804715635,65.00482106208801
729,325,Fail,2121.57426385902,0.0008635552069283057
730,100,Success,1248.5406326446216,0.0008618297362853075,20.994855880737305
730,192,Fail,1264.0450725433848,0.0008584749786029629
731,74,Fail,512.9323110917259,0.0008571881671432974
732,68,Success,650.7733714307178,0.000856074490887687,14.371936798095703
732,180,Fail,1783.4518838872002,0.0008529980098824516
733,500,Fail,1093.7176468752461,0.0008445101155891778
734,236,Fail,1517.6045258042166,0.0008405500335215774
735,500,Fail,-353.1609444754449,0.0008321860048250482
736,220,Success,1763.4874517278975,0.0008285322478732407,45.30478096008301
736,490,Fail,2019.7255952503338,0.000820451886264112
737,500,Fail,1320.0997092994155,0.0008122878474238727
738,500,Fail,485.17072203254327,0.0008042050461690434
739,500,Fail,713.559270624317,0.0007962026741319258
740,252,Success,1428.6739146690072,0.0007921521755169064,52.67382311820984
740,143,Fail,1594.0916815003611,0.0007899371411672134
741,185,Success,1719.9271672342345,0.0007870196285936576,37.87995791435242
741,299,Fail,2712.1539448627427,0.0007823114141760454
742,129,Success,1899.8429112856857,0.0007802799449784432,26.426382780075073
742,33,Success,2221.2582867767196,0.0007797339128484399,7.135156869888306
742,277,Fail,1549.1393184989845,0.0007754569349466266
743,149,Success,2098.538631535581,0.0007731339342332229,30.842897176742554
743,500,Fail,2727.365909482002,0.0007654407403074609
744,64,Success,724.0037274140341,0.0007644462641699773,13.535830020904541
744,93,Success,2003.792376522082,0.0007630714298737015,19.40095090866089
744,47,Success,2567.3190393221516,0.0007623087017344188,10.128087997436523
744,157,Success,3734.9224947021335,0.0007599490860703249,33.23078894615173
744,172,Success,4490.155842880164,0.0007573695179480461,35.68287801742554
744,382,Fail,4310.005990627747,0.0007515598779927056
745,186,Success,1925.4414347501124,0.0007487841059982606,38.4876070022583
